gene	log2FC	p	padj	n
ENSG00000134917.9	1.00686927042246	0.556805557519858	0.789457632521463	9
ENSG00000166106.3	4.39478931273163	8.26349152191251e-23	4.29389729270699e-20	9
ENSG00000175728.4	0.753388101208116	0.687078209977921	NA	9
ENSG00000254842.6	0.945322350097548	0.465077614279407	0.726806201184101	9
ENSG00000255455.2	0.396695403307355	0.0374412942405693	0.16873396226236	9
ENSG00000120451.10	0.133684799747034	0.290773490107462	0.575693883361575	9
ENSG00000182667.14	1.42299023450046	0.0478649253894172	0.197779451646594	9
ENSG00000183715.13	0.617058976235387	0.621546627208966	0.830133793607267	9
ENSG00000280237.3	4.04002649496914	0.0087603831268153	0.0623735654892692	9
ENSG00000080854.14	2.79052241988356	0.00935644907231216	0.0653586973107566	9
ENSG00000204241.7	0.279619769786537	0.735336087871481	0.890569386791165	9
ENSG00000254481.1	-0.421946857792835	0.340222377227385	0.623028410721603	9
ENSG00000166086.12	0.939346854955608	0.00011349526375361	0.0020259902526119	9
ENSG00000255348.1	-1.1647399762651	0.00958174907064005	0.0663351858736619	9
ENSG00000151503.12	-0.759909055386642	0.0162510171638165	0.0958357628889734	9
ENSG00000151502.10	-0.10880627704214	0.390854076656715	0.667666621456762	9
ENSG00000151500.14	-0.107961695055338	0.661675835805723	0.851481356856671	9
ENSG00000151498.11	0.00734755779114375	0.961284686029159	0.986064807313092	9
ENSG00000149328.14	9.66253872376838	5.43029168179528e-13	7.36700654761783e-11	9
ENSG00000109956.12	1.78578425055586	0.143953937269921	0.390628774501294	9
ENSG00000251226.1	0.825607474837108	0.26938234621228	0.553889040965073	9
ENSG00000226210.3	-0.246137937560095	0.458118481205283	0.721731192288398	9
ENSG00000249695.6	1.53216532043909	0.294395267846422	0.579200291219492	9
ENSG00000256694.1	-0.0994846961811347	0.942160723825999	0.979640886863474	9
ENSG00000120645.11	0.942315174322942	0.33324311512194	0.616166787994774	9
ENSG00000256540.1	-1.09528193888975	0.477731385387299	0.736352699905444	9
ENSG00000111181.12	-0.379880809874215	0.891737190012509	NA	9
ENSG00000010379.15	0.92386603021953	0.49813620362632	0.751996439613488	9
ENSG00000261799.1	0.651020834775538	0.0354123977558563	0.162734923156326	9
ENSG00000073614.12	0.00605923095609677	0.959718526073282	0.985446038852324	9
ENSG00000120647.9	-0.576973474533089	0.0991305520097382	0.312220425703132	9
ENSG00000139044.10	4.31397315938401	0.0149166554720478	0.0905390208280321	9
ENSG00000177406.4	0.526455786142528	0.0619643936374877	0.232810286599783	9
ENSG00000171840.11	-0.0568186541074797	0.937650341289469	0.977168276032094	9
ENSG00000060237.16	-0.0263479982174499	0.858320779404687	0.946495590810617	9
ENSG00000002016.17	-0.50241769902861	0.0158420589620384	0.0941498281861322	9
ENSG00000250132.6	0.302854514391683	0.42469939742757	0.695665342601278	9
ENSG00000082805.19	-0.131891438791572	0.375297967812445	0.654580122807133	9
ENSG00000249628.2	-0.12062771469887	0.938068455195012	0.977367385630672	9
ENSG00000171823.6	0.109469237889863	0.692677249907055	0.868131949687827	9
ENSG00000111186.12	-1.1905883280705	0.130157299766123	0.367719741029856	9
ENSG00000243663.1	0.541543207651884	0.286533206911744	0.571779183997495	9
ENSG00000006831.9	-0.489258047206201	0.00175276749014897	0.0189745348579806	9
ENSG00000151062.14	0.587883378036862	0.144828421459648	0.392228805880491	9
ENSG00000151065.13	0.00223270762640976	0.987949008775829	0.995320117093789	9
ENSG00000256271.1	-0.107142797216507	0.82820822384778	0.932132418264098	9
ENSG00000246627.6	-0.274393285116652	0.474680548567036	0.733554657550451	9
ENSG00000151067.21	-0.635633656190441	0.0324506346761386	0.152975336401151	9
ENSG00000255669.2	0.348843383167725	0.846356425784146	0.940585769988918	9
ENSG00000256030.1	-0.737017344775872	0.576000130819609	0.801623957313651	9
ENSG00000258092.1	-0.202778241924726	0.413218461512215	0.686561835211792	9
ENSG00000004478.7	-0.186399885377406	0.366054138810513	0.646601683037755	9
ENSG00000256150.2	-0.014271809082241	0.955076605610091	0.983669459888326	9
ENSG00000258325.2	0.0584617987769878	0.837155796318161	0.936216625948272	9
ENSG00000053702.14	0.0559806306427744	0.85325755719584	0.944091747205695	9
ENSG00000283297.1	0.450798276192449	0.613248539265044	0.824611335938641	9
ENSG00000111203.11	-0.639137732531097	0.0368403495877646	0.166899691996552	9
ENSG00000111206.12	-1.32581141681138	0.00719764420174117	0.0542482543283941	9
ENSG00000278356.1	-0.68035126776714	0.489835018599166	0.745718983539029	9
ENSG00000171792.10	-0.570191059874894	0.0160013810268374	0.0947490934162763	9
ENSG00000078246.16	-0.381454791196606	0.000148251298269047	0.00253120939512062	9
ENSG00000197905.8	-0.25163563339201	0.444086558293572	0.710972201802405	9
ENSG00000250899.3	0.00954825347849446	0.975348831098634	0.991257908644785	9
ENSG00000234589.4	0.829780313202339	0.429563488984679	0.699249656258253	9
ENSG00000275850.1	-0.531070033437859	0.805372519288734	NA	9
ENSG00000227081.5	0.381233957218634	0.210880076724024	0.486106633677282	9
ENSG00000011105.12	-0.659864918422192	0.0694472862403423	0.250599877235197	9
ENSG00000236908.2	0.613300917894965	0.822534340897529	NA	9
ENSG00000250770.3	0.0702093770995153	0.887194292258134	0.958395340424767	9
ENSG00000280202.1	-0.635704531365431	0.13547703990366	0.376834428739198	9
ENSG00000283138.1	-2.56358239145948	0.198570997119764	NA	9
ENSG00000130038.9	-0.472350105745175	0.176869162963816	0.439552259177349	9
ENSG00000118976.5	0.14375147908354	0.372811246020657	0.652688794322402	9
ENSG00000111224.13	0.591726396993236	0.00164499659353455	0.0180275392701717	9
ENSG00000256356.1	-0.379514853444416	0.407878297627578	0.682337930047924	9
ENSG00000255920.1	4.76034033105929	0.0885998874544608	0.29169646150578	9
ENSG00000256164.1	5.25993702436386	3.24180646239691e-05	0.000689948608766699	9
ENSG00000118971.7	3.67245111188839	4.76151140863843e-06	0.000131405767731563	9
ENSG00000213970.3	-1.58599057187495	0.0647294804680135	0.238993148155127	9
ENSG00000078237.6	0.300873671048517	0.244658426757747	0.526007540010502	9
ENSG00000047621.11	-0.175103071344664	0.309772396340795	0.594440161173957	9
ENSG00000111247.14	-1.48438450594944	0.00377156129284728	0.0336253797361652	9
ENSG00000010219.13	-0.331397764835034	0.0353679104096427	0.162656778627104	9
ENSG00000256799.1	-0.385167899557624	0.654596792498112	0.848437295999529	9
ENSG00000111254.7	0.375215380027513	0.666632555924204	0.854068691391541	9
ENSG00000272921.1	-0.191962874637468	0.167290328488635	0.424955038012387	9
ENSG00000139180.10	-0.153177792823817	0.247569761951536	0.529186718681106	9
ENSG00000255474.1	-1.78088372071118	0.390426351447121	NA	9
ENSG00000255639.2	-0.130247037872106	0.365634040677258	0.646308996997978	9
ENSG00000151079.7	-0.134152975149766	0.931902002022481	0.975564390371874	9
ENSG00000130035.6	0.0146777598880277	0.991522254133424	0.996397399781821	9
ENSG00000111262.5	0.0467170561383298	0.988668648124811	NA	9
ENSG00000256417.1	-3.67036771175226	0.139289947331451	NA	9
ENSG00000185652.11	2.53165866636687	2.01473388263146e-06	6.27667094204415e-05	9
ENSG00000047617.14	5.8685030723198	1.82520945985545e-05	0.000422760879095198	9
ENSG00000110799.13	1.75359477740493	0.000271578823282458	0.00414824225912308	9
ENSG00000255775.1	3.85270826301154	0.00676888089007237	0.0518828220741979	9
ENSG00000010278.12	0.424080237463759	0.274796988899786	0.559673796354097	9
ENSG00000256103.2	0.271476956044357	0.833231403015516	NA	9
ENSG00000008323.15	2.70010149193381	0.000159484869724913	0.00268338443663726	9
ENSG00000067182.7	1.57195143231859	1.72473542765764e-07	7.31883107514508e-06	9
ENSG00000111319.12	4.91589364959438	9.93359624166657e-05	0.00181173006950661	9
ENSG00000111321.10	0.479627440508946	0.0177262302058404	0.101683061834794	9
ENSG00000256433.2	1.06323661144404	0.217235397352044	0.494639342131071	9
ENSG00000213942.3	0.856429124563514	0.281287852269901	0.566483673472986	9
ENSG00000224906.3	-0.463217036001624	0.479918152376247	0.738211903286519	9
ENSG00000215039.6	-0.0864446402251881	0.783172092276981	0.914260855302942	9
ENSG00000139193.3	-0.0224299133337035	0.938821184269796	0.977733213192291	9
ENSG00000139192.11	0.426815594423833	0.0356173842438598	0.163238935276402	9
ENSG00000276718.1	0.514971646853468	0.533910561186099	0.773220979229299	9
ENSG00000139190.16	0.737709044149957	0.00138744195138008	0.0157762804876167	9
ENSG00000256913.1	6.46872731560468	1.31493209124757e-12	1.62391164990843e-10	9
ENSG00000111639.7	0.0229899809466006	0.904276632361722	0.965010595012219	9
ENSG00000276232.1	-0.962540928714308	0.503870599475464	0.756382661591315	9
ENSG00000239002.3	-0.971974040380116	0.470157744661846	0.730485476566852	9
ENSG00000010292.12	-0.594888494861881	0.125013891610403	0.35831751569872	9
ENSG00000255966.1	0.339405415508896	0.729650237502319	0.887763125146083	9
ENSG00000269968.1	0.389801090955409	0.0203733915022134	0.111907004456747	9
ENSG00000111640.14	0.389622677468647	0.0161706960254868	0.0955357248304553	9
ENSG00000245667.2	-0.819322457910586	0.523485678768583	0.767463167063443	9
ENSG00000010295.19	-0.259415392534914	0.101977879856837	0.31706491036627	9
ENSG00000111641.11	-0.195613832070018	0.35680850427715	0.638994022682051	9
ENSG00000247853.2	-0.338364042258003	0.0180444142990859	0.102865487434657	9
ENSG00000111642.14	-0.390453438242746	0.000812598080241204	0.0103221262464786	9
ENSG00000184574.9	6.24202022010302	0.00374637081312278	0.0334983935692861	9
ENSG00000111644.7	1.59931849889953	0.173468948991261	0.435015011402234	9
ENSG00000111653.19	0.228054990446682	0.333353027872129	0.616208276588324	9
ENSG00000219410.5	-0.136472242293724	0.353618464407651	0.635996960091956	9
ENSG00000126746.17	-0.069339911989119	0.621428939876481	0.830079274387095	9
ENSG00000139200.13	1.4108884429567	0.00209415599773274	0.0216490451116966	9
ENSG00000111652.9	-0.380855534351066	0.0272716558431611	0.136506979629345	9
ENSG00000269892.1	-0.0170230928964264	0.985446264283189	0.994398224236679	9
ENSG00000089693.10	-0.311570798158746	0.0790064018653102	0.272047550308907	9
ENSG00000159335.15	-0.803063835385861	1.38795080187974e-05	0.000333835502915005	9
ENSG00000089692.8	-1.68757641161209	0.000421082359760217	0.0060242120456085	9
ENSG00000010610.9	-2.51257518703139	0.00312867071592858	0.0293572713855786	9
ENSG00000250510.7	-0.458566145522968	0.0466265523704204	0.194766457194202	9
ENSG00000110811.19	-0.272414895738718	0.19934676793847	0.471559119247605	9
ENSG00000111664.10	-0.29130266866045	0.548378872084768	0.783440011387036	9
ENSG00000111665.11	-1.58918828595088	0.00184139258955478	0.0196863167377091	9
ENSG00000111667.13	-0.164161971144153	0.273376786062534	0.558391803616567	9
ENSG00000111669.14	0.377699166975012	0.044425463273508	0.188982284501463	9
ENSG00000240370.6	-0.659460534258361	0.000215490709732238	0.00344035602668164	9
ENSG00000248593.3	-0.717205565024725	0.000749930279211111	0.00970083602135932	9
ENSG00000111671.9	-1.12925116168953	4.89852370583313e-05	0.00098184383448795	9
ENSG00000275703.1	-0.752773849126967	0.325870864044565	0.609471871607334	9
ENSG00000010626.14	-0.36076726386504	0.0132003218834548	0.0830751518899329	9
ENSG00000111674.8	1.29767167547572	0.00408558845074841	0.0357197161694003	9
ENSG00000111676.14	-0.347232971069845	0.0561052737017138	0.219293107826455	9
ENSG00000238923.1	-0.886496054462673	0.12955870808737	0.366630376153532	9
ENSG00000272173.1	-0.176028716033601	0.405532105573006	0.680914168240494	9
ENSG00000111678.10	-0.122698469303195	0.563985178623508	0.794036696451685	9
ENSG00000111679.16	1.62400175418993	0.0577037642618016	0.223040234072985	9
ENSG00000271969.1	0.0510216873614889	0.932888923431615	0.975622498667634	9
ENSG00000238795.1	-0.266622221553577	0.46595810568199	0.727427003731332	9
ENSG00000215021.8	0.0161390936260355	0.908377838205832	0.96653114647408	9
ENSG00000126749.14	0.0248798486680342	0.886553819730412	0.958039981991659	9
ENSG00000268439.5	-0.264084169355528	0.198770080216901	0.470816264278479	9
ENSG00000111684.10	0.349114139376656	0.150461737370416	0.400127099959564	9
ENSG00000182326.14	3.11180602202735	8.91975036587574e-09	5.12839092017156e-07	9
ENSG00000159403.15	3.91262962892262	1.8397661045901e-08	9.80022408518595e-07	9
ENSG00000139178.10	2.6508462861988	8.49124666110545e-06	0.000218959675137495	9
ENSG00000276144.1	0.0379324765096448	0.955123488607274	0.983669459888326	9
ENSG00000200345.2	-1.45044902550835	0.412495469436959	NA	9
ENSG00000205885.7	0.648051337649656	0.0751245748815356	0.263793292392897	9
ENSG00000139194.7	0.717811706085012	0.0737547822483802	0.260812365577862	9
ENSG00000256967.1	0.616214911461121	0.136414342213524	0.378482203681863	9
ENSG00000139182.13	0.892713966750799	0.0133695602625616	0.0837574362217803	9
ENSG00000139197.10	0.0500769067361885	0.805510162641638	0.923131648591554	9
ENSG00000215009.5	0.834254567253499	0.40135554114465	0.677619642172858	9
ENSG00000255836.1	-0.639077322039384	0.0637568644165248	0.236735074292988	9
ENSG00000177675.8	0.102763093859363	NA	NA	9
ENSG00000177575.12	0.37961506211145	0.908129387958387	NA	9
ENSG00000255977.1	-0.659556709480953	0.627492820003882	0.833390623087887	9
ENSG00000173262.11	1.97128491487374	0.0001853394165593	0.00304125832594448	9
ENSG00000176654.12	3.4224995910226	0.058133421883658	0.224166121349194	9
ENSG00000059804.15	0.551560890677796	0.0845469757992848	0.283695400950034	9
ENSG00000255964.1	0.696326497450699	0.207439855620606	0.481882796744526	9
ENSG00000255581.1	1.98352348035673	0.367498013814564	NA	9
ENSG00000065970.8	0.0912202421486732	0.685844706520324	0.864644688375817	9
ENSG00000171860.4	1.6612432797635	0.159089080087713	0.413010561228929	9
ENSG00000279865.1	0.0179216208770509	0.974667748740854	0.991077750713452	9
ENSG00000089818.17	-0.27664647860092	0.0884901447268019	0.291544273929432	9
ENSG00000235602.5	-0.378126437904678	0.704080706953265	0.874725579869397	9
ENSG00000111729.13	-0.191510294333549	0.464936115361436	0.726680066130153	9
ENSG00000284393.1	0.0718942221388303	0.951263354089105	0.982535801399972	9
ENSG00000196946.10	0.607000358998615	0.567255071025876	0.795996544978005	9
ENSG00000276417.1	0.778037625849551	0.412371883481748	0.685709556278671	9
ENSG00000226711.6	0.377381603524964	0.426546842294537	0.696785102128925	9
ENSG00000244050.2	0.742155518624247	0.194511200476695	0.464730549458934	9
ENSG00000275367.1	0.997335425736015	0.181203222765766	0.445764783829317	9
ENSG00000171847.10	1.27835522312119	0.126489007207157	0.361134557623985	9
ENSG00000254016.2	0.650939223446595	0.274721400445651	0.5596676008668	9
ENSG00000215241.3	0.0805128771725988	0.787662954597826	0.916122398353249	9
ENSG00000164845.16	0.0683915865789702	0.896335799466767	0.961706656504856	9
ENSG00000277952.1	-0.4245854822692	0.280791212723326	0.566061398183079	9
ENSG00000242661.1	0.684736361046868	0.642331019284089	0.841319011598624	9
ENSG00000256552.2	0.87731583459013	0.609464064280988	0.822422404065145	9
ENSG00000226091.7	1.94822806254088	0.087226011075659	0.289193846337169	9
ENSG00000243830.2	0.93663671023903	0.449795009795345	0.71553573069338	9
ENSG00000246115.3	-2.48566708929412	0.132075193019922	NA	9
ENSG00000255967.1	-0.473572622318142	0.0501865259768041	0.204095824778674	9
ENSG00000197614.10	10.8347929082767	1.00594741742234e-32	1.15432466149213e-29	9
ENSG00000166532.15	1.09493564704024	0.000217141270862826	0.00346038586327721	9
ENSG00000249790.2	-0.965784030316235	0.353691676773991	0.635996960091956	9
ENSG00000256661.1	1.17197145079826	0.00935840906777417	0.0653586973107566	9
ENSG00000282022.1	-0.417496386916884	0.852824833775698	NA	9
ENSG00000111752.10	0.211360042580183	0.030381151360194	0.146499656429477	9
ENSG00000003056.7	0.100462136609489	0.396837843395862	0.673501830721763	9
ENSG00000139187.9	-0.362090913832476	0.520830759760778	0.765880914258244	9
ENSG00000214851.4	1.73371046650263	0.527833565359954	NA	9
ENSG00000245105.2	1.50982343809934	0.0100498138941316	0.0687802869394593	9
ENSG00000175899.14	2.99718263506076	0.000189065735476039	0.003095642303811	9
ENSG00000126838.9	5.47156054311655	0.0431226793986918	0.185736407669686	9
ENSG00000283429.1	-0.0946178068253809	0.870013684712238	0.950836955399303	9
ENSG00000231503.4	-0.331908134532917	0.542106115722409	0.778840963378118	9
ENSG00000237248.4	-0.197872982885561	0.75704749095298	0.901628743987878	9
ENSG00000111788.10	-0.83602515884493	0.0567466286578245	0.221172113393219	9
ENSG00000255753.1	0.785712113542512	0.658347765611266	NA	9
ENSG00000260423.1	-1.06721633367133	0.700587091774364	NA	9
ENSG00000256673.1	-2.86859214407042	0.0312608151969525	0.149258469230942	9
ENSG00000278635.1	-1.71500297410536	0.271752282056691	0.556652092198099	9
ENSG00000214826.5	-1.35423552196137	0.0100170076934311	0.0685728043442934	9
ENSG00000214776.10	0.934681706064614	0.489955387517831	0.745819775162561	9
ENSG00000111796.3	-0.740286464262979	0.800193109202594	NA	9
ENSG00000233719.4	-1.05738778929291	0.15244360854303	0.402946250050392	9
ENSG00000272917.1	-0.324948372618446	0.436820412741378	0.704788456669843	9
ENSG00000256594.7	-0.233571986864266	0.368061406292173	0.648462192654184	9
ENSG00000257027.1	-0.359294543189391	0.26904192604374	0.553685147455134	9
ENSG00000213443.2	0.166169174542554	0.447251981098805	0.713578097178465	9
ENSG00000069493.14	0.125183329221329	0.534181919897208	0.773305828110235	9
ENSG00000110848.8	-3.52965878994682	0.15010089821522	NA	9
ENSG00000150045.11	-2.05552456669911	0.0077605433572457	0.0572070032276624	9
ENSG00000255882.1	-0.480931849157534	0.325237703195247	0.608867265719332	9
ENSG00000110852.4	-0.874393180812142	0.0714821904956833	0.255068609257725	9
ENSG00000256660.5	-3.3082824792938	0.00989753327960871	0.0679830772791202	9
ENSG00000150048.10	-2.19206475617262	0.196673737631542	NA	9
ENSG00000255734.1	-0.616349637385901	0.524153901177362	0.767911396873313	9
ENSG00000173391.8	-0.618950721613116	0.506069254897714	0.757575214174295	9
ENSG00000165685.8	-0.493407209508943	0.691047494477352	0.867154873007987	9
ENSG00000255958.1	-0.797995097740152	0.0859210767964779	0.286611731464995	9
